Cell ID,Label 1,Label 2,Label 3,Probability 1,Probability 2,Probability 3,Test Accuracy,Test Loss
19833,cluster_3,cluster_8,cluster_1,0.39619282,0.25038245,0.1272608,0.16324013471603394,2.9502694606781006
19844,cluster_1,cluster_3,cluster_9,0.25930586,0.20168437,0.13652934,0.16324013471603394,2.9502694606781006
19846,cluster_3,cluster_8,cluster_1,0.35604697,0.3386757,0.070526876,0.16324013471603394,2.9502694606781006
19866,cluster_3,cluster_8,cluster_1,0.39983276,0.17848095,0.14745583,0.16324013471603394,2.9502694606781006
19868,cluster_3,cluster_8,cluster_1,0.40438092,0.17871639,0.10866564,0.16324013471603394,2.9502694606781006
19879,cluster_3,cluster_8,cluster_5,0.5462525,0.18165825,0.086288445,0.16324013471603394,2.9502694606781006
19892,cluster_3,cluster_1,cluster_8,0.27982464,0.2650803,0.11784449,0.16324013471603394,2.9502694606781006
19894,cluster_3,cluster_8,cluster_5,0.21090071,0.16456601,0.10299973,0.16324013471603394,2.9502694606781006
19895,cluster_3,cluster_8,cluster_1,0.3598879,0.2857672,0.10197983,0.16324013471603394,2.9502694606781006
19907,cluster_3,cluster_8,cluster_1,0.37483138,0.32177672,0.09839587,0.16324013471603394,2.9502694606781006
19913,cluster_3,cluster_1,cluster_5,0.3391916,0.18883969,0.11767532,0.16324013471603394,2.9502694606781006
19915,cluster_8,cluster_1,cluster_3,0.31500867,0.27587345,0.18190977,0.16324013471603394,2.9502694606781006
19916,cluster_3,cluster_8,cluster_1,0.5401524,0.25628096,0.05793327,0.16324013471603394,2.9502694606781006
19919,cluster_3,cluster_8,cluster_1,0.5099982,0.18223426,0.10828652,0.16324013471603394,2.9502694606781006
19921,cluster_3,cluster_8,cluster_1,0.6287735,0.22276346,0.04273405,0.16324013471603394,2.9502694606781006
19923,cluster_3,cluster_8,cluster_1,0.4347178,0.18873766,0.15403725,0.16324013471603394,2.9502694606781006
19976,cluster_3,cluster_8,cluster_1,0.4326772,0.14550625,0.13689588,0.16324013471603394,2.9502694606781006
19983,cluster_3,cluster_8,cluster_1,0.43811962,0.19875637,0.15919518,0.16324013471603394,2.9502694606781006
19988,cluster_3,cluster_8,cluster_6,0.45283988,0.35843652,0.042185802,0.16324013471603394,2.9502694606781006
19992,cluster_3,cluster_8,cluster_1,0.40877426,0.21392305,0.10340972,0.16324013471603394,2.9502694606781006
19994,cluster_3,cluster_1,cluster_8,0.41669884,0.15470363,0.14044447,0.16324013471603394,2.9502694606781006
20003,cluster_3,cluster_8,cluster_1,0.36648324,0.2293748,0.12564258,0.16324013471603394,2.9502694606781006
20016,cluster_3,cluster_6,cluster_8,0.40407658,0.11166926,0.09697877,0.16324013471603394,2.9502694606781006
20041,cluster_3,cluster_5,cluster_1,0.41831473,0.1394514,0.13427708,0.16324013471603394,2.9502694606781006
20050,cluster_3,cluster_5,cluster_1,0.29743904,0.18499368,0.16997519,0.16324013471603394,2.9502694606781006
20055,cluster_3,cluster_5,cluster_1,0.43178102,0.23240319,0.077620804,0.16324013471603394,2.9502694606781006
20077,cluster_3,cluster_5,cluster_1,0.364402,0.17687666,0.15646753,0.16324013471603394,2.9502694606781006
20080,cluster_3,cluster_1,cluster_8,0.27881545,0.19458131,0.18293393,0.16324013471603394,2.9502694606781006
20081,cluster_3,cluster_8,cluster_1,0.43219203,0.21173756,0.08227498,0.16324013471603394,2.9502694606781006
20082,cluster_5,cluster_1,cluster_9,0.24343781,0.2203166,0.11805628,0.16324013471603394,2.9502694606781006
21711,cluster_1,cluster_2,cluster_12,0.22656502,0.09905805,0.09593497,0.16324013471603394,2.9502694606781006
21715,cluster_1,cluster_3,cluster_6,0.21127391,0.18467645,0.17912237,0.16324013471603394,2.9502694606781006
21918,cluster_3,cluster_1,cluster_5,0.2752951,0.15329482,0.10441165,0.16324013471603394,2.9502694606781006
21928,cluster_3,cluster_8,cluster_5,0.45458737,0.27155113,0.053374913,0.16324013471603394,2.9502694606781006
21931,cluster_3,cluster_8,cluster_1,0.41320464,0.29549322,0.10967291,0.16324013471603394,2.9502694606781006
22145,cluster_3,cluster_6,cluster_1,0.23860244,0.16160014,0.14679308,0.16324013471603394,2.9502694606781006
22203,cluster_8,cluster_3,cluster_1,0.5657812,0.2305661,0.07057014,0.16324013471603394,2.9502694606781006
22207,cluster_3,cluster_8,cluster_1,0.3645454,0.34656242,0.07785034,0.16324013471603394,2.9502694606781006
22692,cluster_3,cluster_1,cluster_5,0.48546344,0.13063423,0.0945976,0.16324013471603394,2.9502694606781006
22702,cluster_3,cluster_8,cluster_1,0.24447215,0.2217687,0.19314852,0.16324013471603394,2.9502694606781006
22707,cluster_1,cluster_3,cluster_5,0.3095079,0.21071921,0.08331323,0.16324013471603394,2.9502694606781006
22708,cluster_8,cluster_1,cluster_3,0.20493446,0.1705405,0.16025886,0.16324013471603394,2.9502694606781006
22724,cluster_3,cluster_8,cluster_1,0.39037004,0.34241113,0.063787825,0.16324013471603394,2.9502694606781006
22727,cluster_9,cluster_3,cluster_8,0.16250484,0.15135849,0.118173696,0.16324013471603394,2.9502694606781006
22732,cluster_8,cluster_3,cluster_1,0.5171702,0.26704547,0.056205496,0.16324013471603394,2.9502694606781006
22733,cluster_3,cluster_1,cluster_8,0.35571983,0.17207484,0.16860177,0.16324013471603394,2.9502694606781006
22776,cluster_3,cluster_1,cluster_8,0.3032533,0.18031724,0.12989692,0.16324013471603394,2.9502694606781006
22780,cluster_1,cluster_6,cluster_8,0.21393222,0.1576594,0.14833494,0.16324013471603394,2.9502694606781006
22799,cluster_8,cluster_3,cluster_1,0.5188981,0.1748103,0.06289127,0.16324013471603394,2.9502694606781006
22813,cluster_3,cluster_8,cluster_1,0.41855574,0.34026265,0.0753851,0.16324013471603394,2.9502694606781006
22842,cluster_1,cluster_3,cluster_6,0.15191077,0.12959364,0.09216623,0.16324013471603394,2.9502694606781006
22859,cluster_1,cluster_3,cluster_6,0.19954452,0.16937272,0.13398293,0.16324013471603394,2.9502694606781006
22866,cluster_1,cluster_4,cluster_3,0.22307913,0.10440911,0.08363303,0.16324013471603394,2.9502694606781006
22872,cluster_6,cluster_4,cluster_1,0.18871853,0.11117858,0.10685669,0.16324013471603394,2.9502694606781006
22907,cluster_3,cluster_8,cluster_1,0.5218099,0.1378795,0.091170736,0.16324013471603394,2.9502694606781006
22908,cluster_8,cluster_3,cluster_6,0.55455595,0.25290233,0.042523827,0.16324013471603394,2.9502694606781006
22912,cluster_8,cluster_1,cluster_3,0.20195718,0.18355204,0.15757301,0.16324013471603394,2.9502694606781006
22927,cluster_3,cluster_8,cluster_1,0.3737925,0.33101672,0.07628428,0.16324013471603394,2.9502694606781006
22944,cluster_3,cluster_1,cluster_5,0.19234711,0.16306561,0.102622464,0.16324013471603394,2.9502694606781006
22986,cluster_6,cluster_1,cluster_8,0.2037058,0.17141123,0.10151499,0.16324013471603394,2.9502694606781006
22996,cluster_3,cluster_1,cluster_5,0.27338168,0.19152169,0.18503518,0.16324013471603394,2.9502694606781006
23061,cluster_3,cluster_12,cluster_6,0.13409105,0.11854279,0.11597857,0.16324013471603394,2.9502694606781006
23068,cluster_1,cluster_3,cluster_5,0.18059665,0.17272964,0.12875131,0.16324013471603394,2.9502694606781006
23089,cluster_8,cluster_3,cluster_1,0.28602847,0.2856041,0.17022826,0.16324013471603394,2.9502694606781006
23090,cluster_8,cluster_3,cluster_1,0.48461902,0.18503676,0.093582,0.16324013471603394,2.9502694606781006
23095,cluster_12,cluster_1,cluster_2,0.26602507,0.082901895,0.06522246,0.16324013471603394,2.9502694606781006
23097,cluster_3,cluster_1,cluster_8,0.3337827,0.16674069,0.13656051,0.16324013471603394,2.9502694606781006
23100,cluster_3,cluster_1,cluster_8,0.35566798,0.15528037,0.13087964,0.16324013471603394,2.9502694606781006
23101,cluster_3,cluster_8,cluster_1,0.19626753,0.1838607,0.136763,0.16324013471603394,2.9502694606781006
23110,cluster_3,cluster_8,cluster_6,0.30012804,0.26701742,0.0914338,0.16324013471603394,2.9502694606781006
23111,cluster_3,cluster_8,cluster_1,0.33317974,0.14329438,0.13972348,0.16324013471603394,2.9502694606781006
23113,cluster_3,cluster_8,cluster_1,0.39908102,0.20389086,0.09860272,0.16324013471603394,2.9502694606781006
23123,cluster_1,cluster_6,cluster_3,0.18267602,0.14660452,0.10475865,0.16324013471603394,2.9502694606781006
23132,cluster_3,cluster_8,cluster_1,0.42562214,0.22235121,0.098059006,0.16324013471603394,2.9502694606781006
23141,cluster_3,cluster_1,cluster_8,0.3334897,0.18884385,0.120156266,0.16324013471603394,2.9502694606781006
23144,cluster_3,cluster_8,cluster_1,0.3129632,0.19842471,0.1523534,0.16324013471603394,2.9502694606781006
23155,cluster_3,cluster_1,cluster_8,0.25292054,0.22718589,0.16033418,0.16324013471603394,2.9502694606781006
23170,cluster_3,cluster_8,cluster_1,0.43768725,0.33852315,0.062261228,0.16324013471603394,2.9502694606781006
23173,cluster_1,cluster_3,cluster_6,0.2642888,0.13149752,0.09938005,0.16324013471603394,2.9502694606781006
23175,cluster_3,cluster_8,cluster_1,0.38466704,0.23787275,0.09398662,0.16324013471603394,2.9502694606781006
23185,cluster_1,cluster_6,cluster_8,0.23497202,0.1957448,0.10805249,0.16324013471603394,2.9502694606781006
23188,cluster_3,cluster_1,cluster_5,0.24076262,0.22005932,0.09806085,0.16324013471603394,2.9502694606781006
23197,cluster_3,cluster_6,cluster_1,0.24773318,0.1827811,0.10534397,0.16324013471603394,2.9502694606781006
23215,cluster_3,cluster_8,cluster_1,0.36729527,0.15594451,0.14855069,0.16324013471603394,2.9502694606781006
23216,cluster_3,cluster_8,cluster_6,0.51095045,0.17823364,0.09211394,0.16324013471603394,2.9502694606781006
23219,cluster_3,cluster_8,cluster_1,0.26584083,0.20620379,0.113270156,0.16324013471603394,2.9502694606781006
23226,cluster_3,cluster_1,cluster_6,0.2584185,0.2107248,0.0945017,0.16324013471603394,2.9502694606781006
23227,cluster_1,cluster_8,cluster_3,0.16423881,0.13742231,0.11968776,0.16324013471603394,2.9502694606781006
23246,cluster_3,cluster_1,cluster_6,0.23053566,0.17219235,0.16704555,0.16324013471603394,2.9502694606781006
23249,cluster_3,cluster_1,cluster_6,0.25508302,0.21055728,0.12436227,0.16324013471603394,2.9502694606781006
23251,cluster_1,cluster_3,cluster_6,0.21940002,0.12027695,0.0878889,0.16324013471603394,2.9502694606781006
23296,cluster_1,cluster_6,cluster_3,0.21566987,0.12270969,0.09942832,0.16324013471603394,2.9502694606781006
23298,cluster_1,cluster_6,cluster_3,0.28319755,0.14374126,0.114420734,0.16324013471603394,2.9502694606781006
23309,cluster_3,cluster_1,cluster_5,0.4100334,0.16339695,0.12375545,0.16324013471603394,2.9502694606781006
23311,cluster_3,cluster_5,cluster_1,0.43321326,0.18771432,0.11429179,0.16324013471603394,2.9502694606781006
23312,cluster_3,cluster_8,cluster_1,0.33485806,0.15441854,0.118932515,0.16324013471603394,2.9502694606781006
23314,cluster_5,cluster_3,cluster_1,0.3664022,0.21596919,0.18019511,0.16324013471603394,2.9502694606781006
23317,cluster_3,cluster_1,cluster_5,0.436384,0.14461833,0.13398804,0.16324013471603394,2.9502694606781006
23319,cluster_1,cluster_3,cluster_5,0.2702271,0.2584425,0.18057899,0.16324013471603394,2.9502694606781006
23330,cluster_3,cluster_8,cluster_1,0.45681396,0.28588337,0.065287,0.16324013471603394,2.9502694606781006
23341,cluster_3,cluster_8,cluster_1,0.48881266,0.20972456,0.11066901,0.16324013471603394,2.9502694606781006
23348,cluster_3,cluster_5,cluster_1,0.5394202,0.12220821,0.113122426,0.16324013471603394,2.9502694606781006
23377,cluster_3,cluster_8,cluster_1,0.362689,0.230679,0.1428132,0.16324013471603394,2.9502694606781006
23378,cluster_3,cluster_8,cluster_1,0.3138162,0.27981573,0.10653791,0.16324013471603394,2.9502694606781006
23384,cluster_3,cluster_1,cluster_5,0.3718456,0.27071235,0.1280479,0.16324013471603394,2.9502694606781006
23390,cluster_3,cluster_8,cluster_1,0.48407307,0.1735359,0.097023465,0.16324013471603394,2.9502694606781006
23403,cluster_3,cluster_1,cluster_8,0.33624408,0.20968527,0.11824797,0.16324013471603394,2.9502694606781006
23408,cluster_3,cluster_8,cluster_1,0.37679175,0.22245193,0.11983145,0.16324013471603394,2.9502694606781006
23417,cluster_3,cluster_8,cluster_5,0.36937895,0.23062487,0.12792666,0.16324013471603394,2.9502694606781006
23421,cluster_3,cluster_9,cluster_5,0.28683633,0.21435891,0.12591413,0.16324013471603394,2.9502694606781006
2364,cluster_3,cluster_1,cluster_8,0.26297414,0.20455189,0.16620573,0.16324013471603394,2.9502694606781006
2389,cluster_8,cluster_3,cluster_6,0.46943027,0.3726592,0.03435939,0.16324013471603394,2.9502694606781006
2391,cluster_3,cluster_1,cluster_5,0.3017853,0.24841987,0.12485859,0.16324013471603394,2.9502694606781006
23921,cluster_1,cluster_2,cluster_6,0.21281654,0.103363715,0.09843935,0.16324013471603394,2.9502694606781006
23933,cluster_1,cluster_6,cluster_8,0.38080138,0.10905673,0.09233585,0.16324013471603394,2.9502694606781006
23936,cluster_3,cluster_1,cluster_9,0.18979421,0.15715392,0.09386931,0.16324013471603394,2.9502694606781006
23937,cluster_1,cluster_4,cluster_6,0.14771628,0.13709596,0.11453898,0.16324013471603394,2.9502694606781006
23945,cluster_6,cluster_3,cluster_1,0.24882576,0.13416292,0.11523034,0.16324013471603394,2.9502694606781006
23952,cluster_1,cluster_6,cluster_3,0.20026104,0.13610157,0.1018541,0.16324013471603394,2.9502694606781006
2407,cluster_3,cluster_8,cluster_1,0.40878922,0.22078076,0.110282026,0.16324013471603394,2.9502694606781006
24085,cluster_6,cluster_1,cluster_3,0.18229364,0.14803775,0.12925468,0.16324013471603394,2.9502694606781006
2414,cluster_3,cluster_8,cluster_1,0.4190247,0.27338463,0.10642187,0.16324013471603394,2.9502694606781006
24157,cluster_8,cluster_3,cluster_1,0.30194566,0.18121018,0.14831738,0.16324013471603394,2.9502694606781006
24158,cluster_1,cluster_3,cluster_5,0.20839748,0.15227903,0.081500575,0.16324013471603394,2.9502694606781006
24180,cluster_3,cluster_1,cluster_4,0.19084845,0.12507038,0.08907455,0.16324013471603394,2.9502694606781006
24186,cluster_1,cluster_3,cluster_6,0.2341652,0.17626892,0.1456872,0.16324013471603394,2.9502694606781006
24188,cluster_1,cluster_6,cluster_2,0.2139235,0.10794279,0.07955957,0.16324013471603394,2.9502694606781006
2423,cluster_3,cluster_1,cluster_8,0.36116877,0.2252965,0.11497734,0.16324013471603394,2.9502694606781006
2427,cluster_3,cluster_1,cluster_8,0.45588726,0.15307944,0.15211006,0.16324013471603394,2.9502694606781006
2428,cluster_1,cluster_3,cluster_8,0.20180598,0.19719085,0.1375834,0.16324013471603394,2.9502694606781006
2433,cluster_3,cluster_1,cluster_5,0.3754247,0.1734342,0.16143675,0.16324013471603394,2.9502694606781006
2438,cluster_1,cluster_3,cluster_5,0.3345797,0.18869787,0.14455266,0.16324013471603394,2.9502694606781006
2445,cluster_3,cluster_5,cluster_1,0.39908242,0.20476711,0.088441834,0.16324013471603394,2.9502694606781006
24503,cluster_4,cluster_6,cluster_10,0.20660912,0.13482346,0.06469316,0.16324013471603394,2.9502694606781006
24507,cluster_1,cluster_4,cluster_6,0.15057968,0.111784555,0.08406965,0.16324013471603394,2.9502694606781006
24519,cluster_1,cluster_9,cluster_3,0.13199592,0.1317604,0.10479976,0.16324013471603394,2.9502694606781006
2452,cluster_5,cluster_1,cluster_3,0.24129036,0.19471316,0.19037482,0.16324013471603394,2.9502694606781006
24521,cluster_1,cluster_3,cluster_2,0.29582953,0.09591825,0.08380705,0.16324013471603394,2.9502694606781006
24550,cluster_1,cluster_2,cluster_4,0.20024362,0.117445506,0.07816399,0.16324013471603394,2.9502694606781006
25913,cluster_1,cluster_9,cluster_17,0.15395913,0.10432895,0.080754384,0.16324013471603394,2.9502694606781006
25922,cluster_8,cluster_10,cluster_1,0.14392982,0.14381963,0.1344437,0.16324013471603394,2.9502694606781006
26097,cluster_3,cluster_1,cluster_5,0.19185421,0.18547103,0.10049476,0.16324013471603394,2.9502694606781006
26112,cluster_3,cluster_1,cluster_8,0.28046837,0.19626768,0.09797987,0.16324013471603394,2.9502694606781006
26115,cluster_1,cluster_2,cluster_6,0.22090325,0.12680857,0.10829469,0.16324013471603394,2.9502694606781006
26122,cluster_6,cluster_3,cluster_4,0.23381323,0.16796882,0.12300795,0.16324013471603394,2.9502694606781006
26123,cluster_3,cluster_1,cluster_6,0.20587397,0.16311486,0.14621754,0.16324013471603394,2.9502694606781006
26127,cluster_6,cluster_1,cluster_3,0.19271223,0.16206624,0.09939858,0.16324013471603394,2.9502694606781006
26223,cluster_3,cluster_1,cluster_5,0.35296872,0.12383335,0.10697335,0.16324013471603394,2.9502694606781006
26226,cluster_6,cluster_3,cluster_8,0.20525049,0.18365578,0.13181089,0.16324013471603394,2.9502694606781006
26227,cluster_3,cluster_1,cluster_6,0.25214416,0.18068743,0.11679618,0.16324013471603394,2.9502694606781006
26297,cluster_3,cluster_1,cluster_5,0.4784346,0.10451373,0.09130087,0.16324013471603394,2.9502694606781006
26298,cluster_3,cluster_1,cluster_5,0.35933375,0.12786812,0.079916194,0.16324013471603394,2.9502694606781006
26299,cluster_3,cluster_1,cluster_8,0.19756639,0.14397918,0.13651258,0.16324013471603394,2.9502694606781006
2661,cluster_3,cluster_6,cluster_8,0.27612507,0.1251225,0.11674206,0.16324013471603394,2.9502694606781006
2678,cluster_3,cluster_8,cluster_1,0.24301535,0.20971546,0.1602622,0.16324013471603394,2.9502694606781006
27795,cluster_1,cluster_2,cluster_9,0.19945438,0.11770968,0.09245035,0.16324013471603394,2.9502694606781006
27877,cluster_3,cluster_6,cluster_1,0.29552191,0.18184875,0.13054974,0.16324013471603394,2.9502694606781006
27880,cluster_3,cluster_6,cluster_1,0.2025045,0.18043028,0.169023,0.16324013471603394,2.9502694606781006
27886,cluster_3,cluster_1,cluster_6,0.25346002,0.14448567,0.1432087,0.16324013471603394,2.9502694606781006
27893,cluster_1,cluster_3,cluster_8,0.21839505,0.14574167,0.10556096,0.16324013471603394,2.9502694606781006
27895,cluster_3,cluster_8,cluster_6,0.26712883,0.15278652,0.11603519,0.16324013471603394,2.9502694606781006
27897,cluster_8,cluster_3,cluster_1,0.31224313,0.21162601,0.09384364,0.16324013471603394,2.9502694606781006
27900,cluster_1,cluster_4,cluster_3,0.2467824,0.119142696,0.10508902,0.16324013471603394,2.9502694606781006
27902,cluster_3,cluster_1,cluster_8,0.20090069,0.1997345,0.12505217,0.16324013471603394,2.9502694606781006
28054,cluster_6,cluster_1,cluster_3,0.19948748,0.19896367,0.14656068,0.16324013471603394,2.9502694606781006
28056,cluster_3,cluster_8,cluster_6,0.24530053,0.13676836,0.13516214,0.16324013471603394,2.9502694606781006
28057,cluster_1,cluster_8,cluster_4,0.15739883,0.12718616,0.12206203,0.16324013471603394,2.9502694606781006
28058,cluster_4,cluster_3,cluster_6,0.17975716,0.15599535,0.15046455,0.16324013471603394,2.9502694606781006
28061,cluster_3,cluster_1,cluster_8,0.22376245,0.16146891,0.1324852,0.16324013471603394,2.9502694606781006
28065,cluster_3,cluster_1,cluster_6,0.13941106,0.12919296,0.12402886,0.16324013471603394,2.9502694606781006
2820,cluster_3,cluster_1,cluster_6,0.18060513,0.15636839,0.14969371,0.16324013471603394,2.9502694606781006
